65;335
65;1441
65;1755
66;1894
66;1619
66;1241
66;1305
66;996
67;616
67;1070
67;230
67;236
67;635
68;2044
68;1307
68;1316
68;1409
68;2126
69;1785
69;340
69;1144
69;219
69;298
70;396
70;1461
70;1391
70;1338
71;125
71;2005
71;597
71;1194
71;655
72;1476
72;574
72;904
72;246
72;1958
73;1225
73;1749
73;2173
73;890
74;1249
74;648
74;1274
74;214
74;1988
75;1168
75;1582
75;1492
75;1257
75;2112
76;1800
76;1546
76;1406
76;1479
76;676
77;2074
77;1636
77;1668
77;1579
78;1308
78;811
78;1627
78;689
78;1502
79;1471
79;2155
79;277
79;1695
79;1042
80;2163
80;193
80;107
80;1033
80;1410
81;1568
81;1028
81;846
81;767
81;2138
82;1246
82;335
82;1755
82;1486
82;1008
83;1548
83;1301
83;1793
83;840
83;1362
84;1085
84;1459
84;1012
84;475
84;1422
85;979
85;425
85;835
85;796
85;476
86;1971
86;766
86;1458
86;985
86;781
87;2145
87;1276
87;945
87;2108
87;1115
88;1075
88;1649
88;250
88;1501
89;344
89;1379
89;966
89;311
89;1216
90;2149
90;679
90;653
90;2011
90;1356
91;2164
91;1019
91;259
91;1072
91;912
92;621
92;1707
92;312
92;844
92;607
93;211
93;159
93;1073
93;1708
93;2012
94;350
94;2004
94;463
94;1831
94;255
95;1345
95;2011
95;1104
95;858
95;653
96;692
96;1978
96;1066
96;1363
96;582
97;670
97;842
97;1497
97;1720
97;424
98;1933
98;1922
98;187
98;779
98;232
99;1110
99;1324
99;1788
99;205
99;804
100;785
100;2169
100;2130
100;971
100;1412
101;877
101;733
101;1512
101;593
101;314
102;218
102;2005
102;531
102;125
103;631
103;1236
103;1082
103;1773
103;2094
104;596
104;2174
104;1097
104;1680
104;793
105;345
105;859
105;1423
105;359
105;1923
106;1355
106;634
106;1138
106;2167
106;675
107;2163
107;193
107;117
107;1410
108;327
108;144
108;779
108;1911
108;1898
109;1609
109;1584
109;299
109;452
109;128
110;870
110;1013
110;1530
110;514
110;753
111;1282
111;1222
111;1919
111;553
111;661
112;1295
112;1470
112;947
112;131
112;1559
113;348
113;1299
113;423
113;786
114;1508
114;566
114;2045
114;1384
114;1298
115;1407
115;1841
115;317
115;1643
115;1427
116;1390
116;1970
116;765
116;2
116;301
117;527
117;1817
117;2163
118;1777
118;1886
118;1506
118;1654
118;41
119;707
119;365
119;1098
119;974
119;1235
120;697
120;1215
120;2175
120;1043
120;1856
121;1860
121;1193
121;429
121;1059
121;645
122;962
122;492
122;983
122;1284
122;1347
123;278
123;2000
123;297
123;1691
123;0
124;509
124;464
124;1549
124;1174
124;1845
125;2005
125;1194
125;597
126;1869
126;1395
126;154
126;1595
126;1411
127;1198
127;1149
127;1676
127;490
128;1609
128;1584
128;345
128;478
129;2078
129;1315
129;170
129;691
129;2021
130;1092
130;449
130;1843
130;1388
130;1730
131;947
131;1295
131;2001
131;316
132;1289
132;1704
132;1642
132;456
132;901
133;1879
133;341
133;158
133;1722
133;1689
134;1417
134;325
134;789
134;792
134;140
135;1544
135;1396
135;1534
135;847
135;465
136;1365
136;1664
136;818
136;522
136;883
137;1973
137;1400
137;319
137;925
137;1078
138;610
138;1129
138;934
138;1965
138;1373
139;142
139;363
139;210
139;767
139;2111
140;1799
140;1417
140;706
140;325
141;486
141;1225
141;1240
141;1749
141;73
142;363
142;210
142;2111
142;730
143;1020
143;1361
143;2094
143;1578
143;284
144;1994
144;779
144;1933
144;327
145;588
145;1557
145;1709
145;1207
145;1631
146;1733
146;2093
146;462
146;1446
146;1245
147;1009
147;508
147;303
147;713
147;850
148;1130
148;1551
148;2110
148;700
148;832
149;381
149;401
149;1443
149;2057
149;2081
150;1146
150;1172
150;519
150;862
150;177
151;377
151;1217
151;1761
151;1763
151;875
152;1061
152;935
152;256
152;1376
152;2014
153;364
153;1718
153;1616
153;386
153;635
154;732
154;1143
154;1058
154;1869
155;730
155;210
155;1950
155;504
155;1035
156;1353
156;613
156;827
156;690
156;846
157;1328
157;1242
157;885
157;1701
157;891
158;1722
158;1879
158;2027
158;5
159;211
159;800
159;1620
159;1415
160;1487
160;1624
160;2030
160;803
160;249
161;1424
161;2117
161;1570
161;1696
161;681
162;2121
162;1056
162;994
162;981
162;679
163;1302
163;2138
163;770
163;1983
163;244
164;1258
164;1518
164;1025
164;628
164;724
165;608
165;606
165;297
165;1650
165;778
166;289
166;2179
166;1812
166;1730
166;1388
167;433
167;880
167;2075
167;482
167;2058
168;330
168;1227
168;1924
168;1681
168;1846
169;1973
169;446
169;1400
169;960
169;925
170;2021
170;2078
170;515
170;1315
171;389
171;507
171;644
171;1502
171;43
172;719
172;1169
172;1916
172;1154
173;2162
173;1726
173;1218
173;201
173;1999
174;1653
174;1394
174;1907
174;480
174;1112
175;413
175;977
175;1945
175;617
175;1655
176;2155
176;262
176;576
176;1960
176;79
177;519
177;1979
177;1770
177;1172
178;924
178;1411
178;1869
178;1881
178;1067
179;2119
179;1585
179;1976
179;234
179;500
180;929
180;986
180;1190
180;1523
180;2032
181;1840
181;1022
181;748
181;876
181;1206
182;1828
182;390
182;2103
182;1186
182;308
183;1024
183;1042
183;865
183;1300
183;716
184;1105
184;826
184;1312
184;1926
184;647
185;892
185;426
185;1797
185;2146
185;400
186;1870
186;233
186;782
186;895
186;2064
187;232
187;1933
187;779
187;1994
188;1506
188;1654
188;1382
188;461
188;2114
189;1610
189;1114
189;410
189;683
189;1519
190;2153
190;1876
190;1628
190;584
190;472
191;431
191;1216
191;1379
191;89
191;966
192;1569
192;553
192;517
192;1282
192;1734
193;2163
193;1285
193;117
194;299
194;1200
194;1931
194;864
194;452
195;513
195;1045
195;1192
195;1739
195;910
196;1205
196;614
196;1006
196;1372
196;664
197;1196
197;503
197;1957
197;1276
197;240
198;685
198;1798
198;727
198;1866
198;1761
199;516
199;1992
199;1917
200;1452
200;1698
200;493
200;755
200;1859
201;1218
201;2162
201;1932
201;1999
202;2090
202;938
202;1254
202;569
202;1684
203;1562
203;2010
203;1178
203;368
203;1753
204;782
204;233
204;1870
204;186
204;2073
205;804
205;1110
205;1483
205;1511
206;913
206;2043
206;975
206;646
206;798
207;451
207;1018
207;295
207;216
207;1975
208;810
208;2024
208;1660
208;1991
208;717
209;825
209;861
209;1741
209;847
210;730
210;363
211;800
211;884
211;1620
212;797
212;1943
212;1418
212;1561
212;457
213;1374
213;1109
213;1873
213;1925
214;1001
214;1398
214;1014
214;1159
215;1214
215;1003
215;1844
215;1439
215;2003
216;225
216;851
216;328
216;451
217;1587
217;543
217;725
217;1541
217;1184
218;531
218;1830
218;2005
219;1144
219;340
219;1785
219;1303
220;436
220;602
220;757
220;781
220;766
221;874
221;468
221;2062
221;290
221;1280
222;1807
222;1397
222;1882
222;2159
223;2168
223;1989
223;467
223;851
223;1090
224;1177
224;641
224;689
224;1273
224;1627
225;328
225;851
225;2088
225;1735
226;612
226;1181
226;963
226;1968
226;421
227;1086
227;2072
227;365
227;707
227;119
228;438
228;1848
228;1027
228;411
228;856
229;1756
229;718
229;879
229;266
229;1592
230;616
230;1070
230;635
230;236
231;1106
231;573
231;645
231;756
231;2092
232;542
232;1933
232;1562
233;782
233;1870
233;895
234;2151
234;1976
234;2119
234;812
235;251
235;682
235;1425
235;463
236;1089
236;616
236;1070
237;557
237;1043
237;1856
237;2175
237;2141
238;1023
238;1063
238;930
238;478
238;715
239;1484
239;1135
239;749
239;1383
239;1232
240;1088
240;1699
240;352
240;950
241;1890
241;1809
241;1112
241;1972
241;878
242;1665
242;360
242;900
242;525
242;1594
243;1318
243;744
243;1887
243;502
244;1965
244;1983
244;1302
244;770
244;917
245;908
245;726
245;1339
245;1068
245;1326
246;574
246;1669
246;1431
246;904
247;1038
247;1375
247;1044
247;668
247;1062
248;768
248;1167
248;1074
248;1420
248;1099
249;803
249;2030
249;1487
249;596
250;1501
250;1075
250;1818
250;1649
251;463
251;94
251;2164
252;1536
252;643
252;897
252;1810
252;406
253;764
253;1162
253;882
253;291
253;2071
254;654
254;1331
254;551
254;375
254;2046
255;1831
255;1725
255;259
255;1072
255;2004
256;639
256;2014
256;1061
256;471
257;358
257;1710
257;1364
257;2081
257;1460
258;2026
258;429
258;1059
258;933
258;298
259;1019
259;1072
259;2164
259;1831
260;1771
260;539
260;2076
260;444
260;2123
261;1908
261;2124
261;1091
261;36
261;1792
262;2155
262;576
262;79
262;832
263;1335
263;1942
263;1055
263;408
263;1795
264;1317
264;1641
264;2007
264;549
264;1310
265;2020
265;992
265;1746
265;2076
265;1533
266;1015
266;718
266;1756
266;1787
267;572
267;580
267;650
267;1077
267;24
268;751
268;835
268;979
268;759
268;85
269;288
269;1874
269;1369
269;757
269;973
270;674
270;1386
270;563
270;1946
270;201
271;1671
271;1750
271;1434
271;392
271;1901
272;1432
272;1238
272;942
272;1321
272;1504
273;1207
273;1631
273;2088
273;1735
273;145
274;1875
274;1624
274;1897
274;1980
274;1057
275;916
275;642
275;1858
275;342
275;703
276;1367
276;824
276;951
276;1826
276;521
277;1695
277;1471
277;1300
277;832
278;2000
278;1691
278;297
279;1556
279;367
279;414
279;1366
279;1147
280;772
280;1760
280;555
280;765
280;1441
281;1752
281;532
281;1466
281;1002
281;1805
282;1597
282;1899
282;1102
282;1949
282;1453
283;632
283;1030
283;499
283;1136
283;611
284;711
284;1578
284;788
284;599
284;1361
285;1421
285;1197
285;2038
285;2147
285;1970
286;579
286;1156
286;2047
286;2149
286;1640
287;2084
287;2079
287;1903
287;1706
288;1369
288;1874
288;973
288;1955
289;1730
289;1812
289;1388
289;2179
290;2062
290;931
290;468
290;874
291;1162
291;882
291;2071
291;764
292;1103
292;460
292;1467
292;1528
292;1091
293;1635
293;1634
293;651
293;1408
293;184
294;754
294;1095
294;1499
294;470
294;976
295;451
295;1018
295;1313
295;1848
296;2088
296;1720
296;851
296;328
296;273
297;606
297;608
297;1255
298;1785
298;340
298;1828
299;452
299;1584
299;1931
300;1610
300;647
300;660
300;1269
300;1519
301;1820
301;1832
301;1262
301;1228
301;1615
302;1611
302;1480
302;1028
302;525
302;1236
303;550
303;713
303;1009
303;456
304;1948
304;614
304;763
304;1747
304;1175
305;2139
305;2077
305;1618
305;865
305;841
306;1939
306;2101
306;1290
306;491
306;547
307;934
307;995
307;1188
307;1323
307;1129
308;1186
308;390
308;2103
308;1251
309;762
309;1603
309;485
309;1378
309;1591
310;1595
310;1446
310;1395
310;534
310;384
311;1473
311;1343
311;344
312;1707
312;844
312;621
312;1923
313;1745
313;1461
313;1442
313;1839
313;489
314;824
314;1512
314;733
314;877
315;1119
315;341
315;1879
316;1555
316;2001
316;1515
316;1834
317;1841
317;1247
317;1673
317;1407
318;1732
318;533
318;1811
318;2065
318;677
319;1027
319;856
319;1400
319;1973
320;1824
320;472
320;1876
320;2101
320;1463
321;2051
321;1414
321;1507
321;2117
321;1696
322;1273
322;1914
322;224
322;1766
322;1177
323;945
323;1276
323;503
323;87
323;2145
324;560
324;796
324;998
324;1510
324;1256
325;1417
325;2115
325;1083
326;1078
326;925
326;1400
326;2089
326;1973
327;1911
327;1850
327;1898
328;851
328;2088
328;1735
329;49
329;817
329;1237
329;559
330;1227
330;1924
330;1846
330;1681
331;380
331;1320
331;445
331;1917
331;511
332;1352
332;2135
332;1871
332;587
332;1543
333;1333
333;1108
333;885
333;448
333;361
334;1827
334;1986
334;1728
334;1469
334;530
335;1246
335;528
335;1755
336;571
336;1644
336;469
336;2042
336;1287
337;939
337;1239
337;536
337;1510
338;1457
338;1768
338;2132
338;980
338;2110
339;1217
339;1336
339;1329
339;1763
339;1292
340;1785
340;1144
341;1879
341;1119
342;642
342;916
342;755
342;2178
343;2109
343;1759
343;1298
343;1340
343;978
344;1473
344;1343
344;966
345;859
345;1609
345;359
346;1202
346;1483
346;2097
346;1301
346;1758
347;1165
347;351
347;2050
347;1266
347;419
348;1299
348;423
348;1855
348;786
349;1045
349;1192
349;1237
349;559
349;910
350;2004
350;463
350;1831
350;255
351;1165
351;419
351;1131
352;1699
352;1088
352;2062
352;468
353;1583
353;1957
353;2108
353;2145
353;87
354;1742
354;929
354;1434
354;1429
354;1010
355;1833
355;1713
355;2022
355;1254
355;496
356;2140
356;778
356;1650
356;608
356;2135
357;1117
357;2053
357;1170
357;1766
357;1914
358;2081
358;1203
358;1710
358;401
359;1923
359;844
359;859
359;312
359;1423
360;525
360;1731
360;1665
360;1082
361;1460
361;1333
361;448
361;1364
362;867
362;1243
362;1416
362;1570
363;2111
363;730
364;1616
364;1718
364;635
364;386
365;707
365;2072
365;1086
366;412
366;1064
366;898
366;869
366;1765
367;414
367;1366
367;1556
367;638
368;1753
368;1604
368;752
368;1178
369;1035
369;1950
369;1229
369;2015
369;1141
370;1404
370;2158
370;1514
370;1857
370;1791
371;967
371;2148
371;896
371;1645
371;1280
372;1916
372;739
372;1119
373;545
373;587
373;385
373;1352
373;2135
374;1545
374;769
374;1662
374;2052
374;395
375;1325
375;1371
375;1819
375;1717
376;2027
376;1834
376;1909
376;960
376;446
377;1761
377;875
377;1866
377;1217
378;1116
378;1184
378;543
378;1101
379;410
379;1114
379;2132
379;980
379;2177
380;445
380;2006
380;1320
380;1509
381;401
381;1443
381;2057
381;2081
382;968
382;1179
382;2019
382;1444
383;640
383;497
383;1781
383;386
383;1939
384;1278
384;534
384;878
384;1446
385;545
385;1993
385;908
385;1553
386;635
386;1616
386;640
386;230
387;506
387;529
387;573
387;1813
387;902
388;702
388;2142
388;716
388;1268
388;808
389;644
389;507
389;1502
389;665
390;1186
390;2103
390;1828
391;476
391;425
391;759
391;835
391;58
392;1901
392;1750
392;662
392;957
393;1219
393;1437
393;761
393;2153
393;1876
394;1700
394;597
394;655
394;2161
394;71
395;1662
395;1284
395;769
395;941
396;1338
396;1391
396;1461
397;1199
397;817
397;1080
397;1117
398;1152
398;1941
398;721
398;469
398;814
399;1639
399;1606
399;564
399;1124
400;709
400;1898
400;426
400;2146
400;1911
401;2057
401;2081
401;1710
402;1213
402;522
402;1443
402;381
402;524
403;854
403;837
403;777
403;1437
403;1663
404;550
404;2010
404;462
404;132
404;456
405;1283
405;1954
405;1429
405;1010
405;1036
406;1810
406;1326
406;1339
406;1536
406;643
407;1503
407;1230
407;1892
407;658
407;1882
408;1123
408;1335
408;745
408;629
408;1795
409;951
409;694
409;1367
409;952
409;2042
410;1519
410;1114
410;2132
411;1606
411;739
411;399
411;438
412;1064
412;1037
412;1104
412;898
413;1883
413;1893
413;617
413;1947
414;1366
414;1556
414;638
415;873
415;1852
415;590
415;1663
415;1163
416;1448
416;943
416;1614
416;1661
416;1401
417;1269
417;1842
417;660
417;1490
417;300
418;567
418;862
418;1172
418;1868
418;1770
419;1131
419;1165
419;37
420;1189
420;1865
420;1915
420;1884
420;1
421;1968
421;662
421;673
421;1520
421;828
422;1399
422;1493
422;1666
422;1281
423;1855
423;1299
423;1414
424;1631
424;1207
424;273
424;670
425;476
425;835
425;759
426;2146
426;892
426;709
427;988
427;502
427;1830
427;744
428;1937
428;1154
428;1124
428;570
428;1491
429;2026
429;1860
429;2129
430;1291
430;1925
430;1397
430;9
430;1351
431;1216
431;1379
431;89
431;966
432;433
432;880
432;1469
432;2058
432;1638
433;880
433;2058
433;815
434;1913
434;1133
434;1040
434;1991
434;1903
435;2156
435;1344
435;932
435;624
435;547
436;602
436;781
436;757
437;1277
437;930
437;452
437;439
437;1063
438;564
438;2137
438;399
438;1848
439;1930
439;1931
439;1445
439;864
440;2127
440;795
440;1659
440;1387
440;1137
441;1451
441;728
441;1069
441;2167
441;1138
442;1017
442;1889
442;1838
442;2086
442;1806
443;1935
443;722
443;1007
443;1990
443;1974
444;2123
444;2076
444;2087
444;1142
445;1320
445;2006
445;1509
445;1265
446;960
446;2027
446;1688
447;993
447;1684
447;938
447;1406
447;1714
448;1050
448;1108
448;1333
448;891
448;885
449;1843
449;1092
449;1388
449;1182
450;2066
450;638
450;1726
450;1389
450;1999
451;1018
451;956
451;1975
452;930
452;1584
453;518
453;1052
453;454
453;823
453;3
454;823
454;849
454;2029
454;1389
455;1607
455;1099
455;768
455;248
456;850
456;508
456;550
457;1746
457;797
457;2104
457;265
458;1886
458;1232
458;1647
458;667
459;1736
459;1863
459;981
459;1257
459;1582
460;1528
460;1103
460;1467
460;2009
461;1382
461;1654
461;1506
461;1719
462;2093
462;1733
462;1245
463;2004
463;794
464;1845
464;509
464;1549
464;1174
465;1544
465;847
465;1281
465;1851
466;1744
466;1529
466;2125
466;830
466;1706
467;2168
467;1989
467;851
468;2062
468;874
468;931
469;1644
469;571
469;1152
469;1157
469;2042
470;754
470;1499
470;1095
470;541
471;688
471;639
471;1061
471;152
472;1876
472;1824
472;2101
473;1309
473;546
473;1123
473;408
473;1942
474;1611
474;1480
474;788
474;1113
474;711
475;1459
475;1085
475;1012
475;340
476;759
476;835
477;1524
477;834
477;1327
477;671
477;2099
478;1574
478;1851
478;1023
479;1036
479;636
479;1954
479;1283
479;1523
480;1394
480;1112
480;1890
480;241
481;1220
481;1373
481;917
481;897
481;1474
482;2075
482;1687
482;2017
482;2058
483;1682
483;833
483;1738
483;1175
483;1349
484;1293
484;2171
484;2154
484;2016
484;2161
485;1378
485;762
485;1603
485;64
486;1240
486;1225
486;1749
486;73
487;414
487;279
487;1660
488;1550
488;939
488;1861
488;1792
488;536
489;1790
489;1442
489;1005
489;1431
489;1669
490;1198
490;1149
490;1167
491;1290
491;1463
491;1939
491;2101
491;320
492;1284
492;983
492;962
492;941
493;1452
493;2096
493;1737
494;1835
494;1551
494;700
494;2051
494;1507
495;1155
495;2134
495;1537
495;1681
495;1126
496;2114
496;1254
496;202
496;938
497;640
497;1939
497;1781
497;386
498;791
498;1157
498;1230
498;1690
498;863
499;941
499;1662
499;1475
499;1545
500;2119
500;512
500;603
501;1977
501;1803
501;1164
501;811
501;78
502;744
502;1318
502;988
502;871
503;1276
503;1196
503;2145
503;1957
504;1141
504;1950
504;1211
504;2015
504;369
505;883
505;1740
505;749
505;22
505;1727
506;902
506;529
506;982
506;1813
507;1502
507;969
507;1308
508;850
508;1009
508;303
509;1174
509;1549
509;1845
510;1543
510;1871
510;2083
510;332
510;1352
511;1589
511;1000
511;2067
511;591
511;619
512;915
512;2115
512;603
513;910
513;1045
513;1192
513;349
514;870
514;1013
514;1530
514;1100
515;806
515;2068
515;2078
515;129
516;1992
516;1917
517;553
517;1734
517;2128
517;701
518;1182
518;1052
518;687
518;1843
519;1770
519;1172
519;1979
520;1769
520;1959
520;1711
520;1065
520;1521
521;903
521;1929
521;1306
521;952
521;1826
522;1365
522;1213
522;818
523;1456
523;1667
523;1380
523;807
523;1042
524;1436
524;1213
524;1555
524;522
524;62
525;1731
525;1082
525;1665
526;1783
526;2098
526;735
526;1174
526;1549
527;1817
527;1444
527;1489
528;1755
528;1246
528;1346
529;1651
529;902
529;775
530;815
530;2049
530;2058
530;1827
530;880
531;2005
531;712
532;1466
532;1805
532;1752
532;1002
533;2152
533;581
533;2065
533;1212
534;1595
534;1446
534;1278
535;1617
535;1323
535;1188
535;1665
535;995
536;1792
536;1510
536;998
536;1550
536;939
537;1053
537;2047
537;2172
537;1156
537;286
538;1377
538;2094
538;1020
538;1368
538;712
539;1392
539;1575
539;1201
539;444
540;1672
540;1732
540;931
540;677
540;1811
541;1499
541;1814
541;294
541;1253
542;1008
542;819
542;98
542;187
543;1116
543;1184
543;725
544;1580
544;1098
544;1235
544;1998
544;1547
545;587
545;1352
545;2135
546;1309
546;1878
546;1778
546;1940
547;1628
547;2101
547;472
547;320
548;799
548;589
548;1067
548;1808
549;1310
549;1065
549;1488
549;1959
549;1317
550;713
550;2010
550;1562
551;1661
551;654
551;760
551;1039
552;1637
552;958
552;937
552;1174
553;1919
553;701
553;1282
554;1410
554;1462
554;1538
554;1093
554;1033
555;772
555;995
555;1188
555;1441
555;1617
556;1465
556;1127
556;1149
556;1224
556;127
557;2141
557;845
557;1500
557;1233
558;1656
558;1759
558;2109
558;343
558;1298
559;1237
559;1192
559;1045
560;796
560;998
560;1510
560;536
561;1191
561;889
561;991
561;2060
561;1674
562;1640
562;1920
562;579
562;1590
562;1492
563;1010
563;1434
563;1429
563;405
563;674
564;2137
564;27
564;1612
565;1540
565;1643
565;1049
565;605
566;2014
566;1508
566;1552
566;1384
567;862
567;1172
567;1868
567;2034
568;1161
568;911
568;866
568;1821
568;769
569;1254
569;2090
569;1242
569;1713
570;1491
570;1639
570;1612
571;1644
571;2042
571;863
572;1077
572;21
573;1813
573;1106
573;1862
574;904
574;1476
574;1620
575;2173
575;73
575;890
575;1225
576;1414
576;2155
576;1960
577;604
577;1311
577;2037
577;858
577;1345
578;841
578;1268
578;808
578;1490
578;388
579;1640
579;1156
579;2149
579;2047
580;1712
580;1077
580;1122
580;572
581;2152
581;2065
581;1212
581;1754
582;840
582;1362
582;623
582;1793
582;1066
583;1721
583;763
583;2085
583;702
583;1372
584;2153
584;1802
584;872
584;1360
585;1667
585;1456
585;523
585;807
585;927
586;1853
586;1048
586;1180
586;970
586;987
587;1352
587;2135
588;1557
588;1709
588;1207
588;1631
589;1067
589;1808
589;799
589;63
590;1852
590;1663
590;873
590;1163
591;2067
591;595
591;675
591;380
592;2110
592;1128
592;1768
592;1787
592;700
593;658
593;1567
593;2035
593;877
593;954
594;1921
594;1231
594;1696
594;161
594;1299
595;2067
595;2006
595;1509
595;380
596;2174
596;793
596;1097
596;1680
597;655
597;1700
598;1039
598;1316
598;654
598;1966
599;2016
599;1293
599;1578
599;711
600;1021
600;813
600;1987
600;1336
601;1025
601;2171
601;1258
601;628
601;484
602;1369
602;757
603;2119
603;1784
604;2037
604;1311
604;858
604;2068
605;1049
605;1540
605;2104
605;1789
606;608
606;1255
606;356
607;1423
607;1626
607;359
607;105
608;2140
608;1650
609;2136
609;831
609;922
609;1325
609;323
610;1965
610;1594
610;1373
610;934
611;1030
611;1652
611;1888
611;928
611;1952
612;1181
612;1968
612;963
612;421
613;690
613;827
613;846
613;1353
614;763
614;1948
614;1372
615;1402
615;1248
615;937
615;1126
615;958
616;1070
616;635
617;1703
617;1883
617;1804
618;1516
618;1409
618;1529
618;889
618;1307
619;1000
619;1629
619;1589
619;675
619;940
620;2146
620;426
620;1911
620;892
620;185
621;1707
621;844
621;46
622;1439
622;2172
622;1449
622;1214
623;1195
623;1362
623;840
623;1793
623;1202
624;1344
624;2156
624;1740
624;1383
625;900
625;2138
625;770
625;1594
625;1302
626;1953
626;627
626;312
626;1153
627;1153
627;855
627;46
627;955
628;1258
628;1025
628;599
628;1293
629;745
629;1123
629;1303
629;829
630;1602
630;1721
630;1829
630;1693
630;965
631;1773
631;2094
631;1082
631;1236
632;1030
632;499
632;1952
632;611
633;1405
633;1881
633;1638
633;693
633;914
634;2039
634;790
634;1053
634;1355
635;1616
635;1070
636;1036
636;1093
636;1523
636;1190
637;1905
637;1348
637;886
637;684
637;985
638;2066
638;1389
639;1772
639;2014
639;152
640;1781
640;1939
641;1177
641;822
641;501
641;1907
642;916
642;1433
642;2178
643;1536
643;1810
643;1605
644;1786
644;1206
644;969
645;1106
645;756
645;2092
645;753
646;975
646;798
646;913
646;1657
647;660
647;1269
647;1610
647;1312
648;1249
648;1748
648;1041
648;1087
649;1613
649;1460
649;1900
649;1443
649;1333
650;1413
650;1744
650;1529
650;580
651;1635
651;1408
651;1467
651;36
652;2095
652;1486
652;1694
652;1481
652;2143
653;2011
653;679
653;577
653;1311
654;1331
654;1039
655;1194
655;125
656;2002
656;1029
656;2028
656;919
656;1946
657;1600
657;2178
657;1996
657;2031
657;755
658;1567
658;954
658;2035
658;877
659;1597
659;282
659;1899
659;1102
659;1949
660;1269
660;1842
661;1919
661;928
661;1222
661;611
662;673
662;1968
662;1520
663;1259
663;1963
663;926
663;1341
663;1151
664;1330
664;1854
664;1747
664;614
665;1517
665;1502
665;1627
665;689
665;78
666;1936
666;1319
666;915
666;2115
666;1447
667;1232
667;1727
667;1800
667;749
668;1062
668;731
668;1918
668;1349
669;471
669;1772
669;1626
669;688
669;825
670;842
670;1497
670;1720
670;1893
671;1327
671;1524
671;1047
671;829
672;2025
672;1822
672;1054
672;1240
672;55
673;1520
673;1968
673;226
674;1386
674;1946
674;1541
675;1138
675;1355
675;1629
675;2167
676;1572
676;1800
676;1727
677;1672
677;1732
677;1692
678;1945
678;977
678;8
678;997
678;1497
679;1056
679;2011
680;1096
680;1181
680;39
680;1101
680;828
681;1424
681;1570
681;1243
681;1599
682;1425
682;1984
682;1370
683;1114
683;2177
683;980
683;379
683;1071
684;1348
684;886
684;1905
684;2113
685;1798
685;1866
685;1761
685;727
686;2003
686;1004
686;1214
686;215
686;28
687;864
687;1445
687;1931
687;439
688;935
688;1061
688;152
688;1376
689;1627
689;1517
689;1308
689;1177
690;846
690;827
690;767
691;1315
691;1868
691;2078
691;2018
