104;632
104;281
104;1220
105;2083
105;395
105;965
105;221
105;508
106;946
106;1601
106;447
106;1013
106;830
107;2060
107;1895
107;1466
107;712
107;1287
108;250
108;790
108;1170
108;2116
108;1854
109;1961
109;223
109;1875
109;580
109;643
110;1535
110;358
110;804
110;1740
110;1046
111;1047
111;1531
111;184
111;989
112;531
112;174
112;1973
112;839
112;910
113;1521
113;2084
113;1821
113;763
114;1067
114;497
114;2092
114;580
114;126
115;1336
115;1155
115;1041
115;1052
115;242
116;214
116;1110
116;1277
116;705
117;1951
117;267
117;517
117;1356
117;1254
118;244
118;192
118;1496
118;2050
118;2041
119;2116
119;1357
119;733
119;970
119;250
120;1851
120;248
120;1838
120;1722
120;958
121;545
121;1749
121;1868
121;1141
121;1210
122;1317
122;2093
122;1843
122;1453
122;201
123;1957
123;1472
123;2063
123;1509
124;1908
124;846
124;1553
124;708
124;1218
125;1124
125;1162
125;1861
125;848
125;670
126;1067
126;580
126;865
126;223
127;575
127;1151
127;673
127;343
128;268
128;682
128;1229
128;1536
128;825
129;967
129;2075
129;1597
129;1034
129;2152
130;1615
130;1831
130;1402
130;1597
130;716
131;951
131;1164
131;2038
131;339
131;1304
132;2131
132;1168
132;850
132;403
132;1482
133;618
133;1265
133;1173
133;1441
133;592
134;2015
134;1964
134;1947
134;498
134;459
135;1827
135;155
135;2056
135;1262
136;160
136;2091
136;303
136;1777
136;1062
137;560
137;675
137;2028
137;1203
137;1966
138;1207
138;859
138;454
138;511
138;945
139;1071
139;1289
139;140
139;714
139;555
140;714
140;555
140;947
140;1289
140;1224
141;1401
141;1958
141;1423
141;1129
141;218
142;1037
142;554
142;1731
142;1323
142;434
143;690
143;1800
143;1953
143;1739
143;1068
144;416
144;272
144;549
144;914
144;1129
145;167
145;866
145;874
145;1662
145;1130
146;1394
146;217
146;918
146;556
146;1887
147;382
147;1855
147;1668
147;1113
147;230
148;350
148;2045
148;1949
148;408
148;1339
149;1479
149;1379
149;1716
149;2086
149;1327
150;708
150;2125
150;906
150;1553
150;124
151;661
151;264
151;584
151;195
151;637
152;424
152;572
152;1946
152;1000
152;689
153;2135
153;1438
153;1559
153;2015
153;1975
154;1332
154;552
154;328
154;1641
154;917
155;2056
155;1827
155;1444
156;907
156;1699
156;430
156;1300
156;448
157;226
157;1134
157;902
157;804
157;358
158;213
158;1551
158;971
158;398
158;1449
159;1086
159;1593
159;873
159;405
159;1778
160;303
160;1777
160;1062
160;2091
161;1503
161;1671
161;1917
161;1858
161;1205
162;1063
162;1608
162;1965
162;2052
162;277
163;377
163;1065
163;949
163;1352
163;280
164;814
164;1902
164;1664
164;1350
164;810
165;753
165;855
165;1620
165;2087
165;1387
166;791
166;1818
166;1389
166;781
166;547
167;1130
167;874
167;1999
168;1148
168;672
168;278
168;309
168;1038
169;361
169;1537
169;2037
169;861
169;2028
170;1690
170;208
170;1186
170;994
170;2023
171;1565
171;1370
171;1223
171;1937
171;1585
172;1780
172;2168
172;1761
172;1415
172;1450
173;1399
173;270
173;1866
173;1117
173;847
174;511
174;26
174;945
174;839
175;741
175;623
175;1213
175;1756
175;1431
176;1582
176;2103
176;239
176;1558
176;619
177;1673
177;894
177;1324
177;249
177;1187
178;1896
178;1012
178;823
178;2119
179;1456
179;1592
179;1495
179;1166
179;1428
180;1025
180;1413
180;1447
180;750
180;1077
181;820
181;1397
181;1307
181;402
181;615
182;1351
182;2144
182;1879
182;1785
182;2039
183;1765
183;1292
183;601
183;216
183;1992
184;989
184;1531
184;1047
184;429
185;1453
185;1661
185;1317
185;1717
185;1711
186;2094
186;1922
186;2173
186;1776
186;1898
187;446
187;366
187;759
187;780
187;1762
188;786
188;155
188;826
188;135
189;433
189;337
189;1796
189;1735
189;1261
190;219
190;916
190;1298
190;645
190;420
191;1880
191;1998
191;765
191;1449
192;2050
192;666
192;244
192;1496
193;722
193;1281
193;1869
193;1304
193;339
194;1464
194;1111
194;1913
194;1763
194;1931
195;637
195;1169
195;264
195;1431
196;1786
196;1193
196;215
196;1799
196;1797
197;1228
197;286
197;649
197;1285
197;263
198;2015
198;999
198;1644
198;134
198;1559
199;336
199;986
199;632
199;1125
199;1945
200;798
200;2124
200;1735
200;1165
200;1915
201;1843
201;2093
201;233
201;1225
201;1669
202;1590
202;1802
202;645
202;1007
202;1190
203;713
203;1018
203;521
203;1293
203;880
204;2157
204;614
204;205
204;883
204;387
205;883
205;2157
205;1226
205;614
205;764
206;1656
206;1832
206;1445
206;1053
206;1480
207;441
207;1414
207;1536
207;1524
207;319
208;1186
208;1690
208;850
208;2023
209;1811
209;837
209;882
209;742
209;1422
210;1618
210;1179
210;706
210;1274
210;1174
211;755
211;1646
211;1625
211;476
211;225
212;639
212;428
212;284
212;1100
212;744
213;971
213;696
213;1449
213;1551
214;1277
214;1110
214;391
215;1786
215;1193
215;515
215;1799
216;2164
216;2175
216;494
216;1776
217;918
217;1527
217;1974
217;1887
218;1129
218;914
218;1714
218;144
219;916
219;1298
219;420
219;645
220;347
220;743
220;1544
220;564
220;1925
221;395
221;1686
221;1738
221;1043
222;1096
222;1346
222;1770
222;1269
222;1117
223;580
223;1067
223;2021
223;114
224;695
224;68
224;2139
224;1837
225;755
225;457
225;1628
225;1646
226;1134
226;847
226;1740
226;804
227;1994
227;1655
227;2161
227;229
227;320
228;1764
228;1243
228;2044
228;1156
228;1612
229;320
229;1994
229;1734
229;1655
230;1113
230;382
230;1876
230;1264
231;1804
231;318
231;720
231;522
231;604
232;778
232;2055
232;784
232;348
232;1217
233;2093
233;2013
233;1320
233;1669
234;1687
234;1079
234;369
234;440
234;1424
235;912
235;2132
235;799
235;377
235;464
236;1122
236;2124
236;982
236;1409
236;463
237;2099
237;323
237;1702
237;770
237;1388
238;2067
238;1577
238;1746
238;792
238;2000
239;1010
239;619
239;1558
239;521
240;1463
240;841
240;590
240;550
240;1392
241;491
241;1119
241;1147
241;1501
241;2107
242;1052
242;1043
242;681
242;1155
242;255
243;1118
243;413
243;2155
243;1419
244;2041
244;1496
244;2050
245;2165
245;1884
245;1678
245;45
245;709
246;324
246;1421
246;1019
246;486
246;2006
247;2151
247;2091
247;780
247;1762
247;1335
248;1851
248;876
248;1131
248;1838
249;1553
249;1908
249;1673
249;1611
249;124
250;790
250;1170
250;2116
250;1854
251;1337
251;884
251;2081
251;430
251;1699
252;892
252;716
252;1637
252;1831
252;1729
253;1934
253;1551
253;691
253;1006
253;971
254;392
254;1702
254;1594
254;1039
254;1388
255;1610
255;681
255;1755
255;1043
255;1860
256;1607
256;442
256;1305
256;608
256;2170
257;1837
257;381
257;376
257;1502
257;2118
258;1490
258;2115
258;1499
258;1045
258;1581
259;1624
259;460
259;1159
259;1542
259;2019
260;1360
260;1378
260;414
260;69
260;1417
261;1030
261;2051
261;666
261;1479
261;897
262;1650
262;613
262;1691
262;842
262;1648
263;316
263;649
263;286
263;1926
263;643
264;661
264;637
264;34
265;854
265;1731
265;937
265;434
265;1649
266;775
266;2162
266;1830
266;1255
266;1303
267;1951
267;1254
267;625
267;541
268;682
268;1229
268;1536
268;825
269;1270
269;931
269;332
269;704
269;1871
270;2034
270;1399
270;557
270;1830
271;888
271;2126
271;1116
271;669
271;1160
272;549
272;416
272;914
272;1355
273;710
273;981
273;2177
273;1494
273;1357
274;936
274;512
274;1436
274;14
275;1617
275;1427
275;626
275;1983
275;732
276;2003
276;2080
276;919
276;1206
276;562
277;1965
277;2090
277;1237
277;977
278;309
278;332
278;1148
278;269
279;927
279;1318
279;373
279;23
279;524
280;1065
280;1352
280;377
280;420
281;2129
281;632
281;1945
282;1758
282;1094
282;1376
282;543
283;976
283;925
283;1525
284;639
284;428
284;1100
284;524
285;2098
285;1204
285;2049
285;1623
285;1600
286;649
286;1285
286;316
287;1727
287;1711
287;664
287;577
287;1661
288;908
288;662
288;758
288;1248
288;2061
289;1625
289;311
289;476
289;694
289;211
290;331
290;803
290;2173
290;1292
291;570
291;797
291;1166
291;998
291;930
292;1822
292;452
292;636
292;1932
293;606
293;1985
293;50
293;1200
293;2058
294;1251
294;589
294;1974
294;1527
294;1256
295;466
295;1533
295;314
295;734
295;1481
296;1936
296;2006
296;515
296;486
296;324
297;1260
297;1640
297;1158
297;1402
297;1301
298;1400
298;1462
298;2147
298;878
298;1011
299;2166
299;923
299;792
299;1550
299;1577
300;688
300;1645
300;1730
300;5
300;1177
301;506
301;510
301;378
302;1093
302;1848
302;474
302;1027
302;525
303;1777
303;596
303;1123
304;1035
304;1427
304;401
304;1617
304;890
305;1554
305;1806
305;326
305;1528
305;942
306;1613
306;945
306;501
306;399
307;615
307;1679
307;402
307;548
307;820
308;1588
308;1704
308;406
308;1451
308;369
309;332
309;1148
309;672
309;1539
310;1675
310;2087
310;1195
310;2057
310;394
311;1625
311;476
311;1646
311;211
312;1233
312;1142
312;2071
312;2047
312;22
313;2076
313;351
313;2033
313;2051
313;272
314;466
314;1324
314;698
314;21
315;1993
315;360
315;1928
315;1183
315;737
316;649
316;1926
316;643
317;1176
317;1684
317;1314
317;461
318;522
318;2009
318;344
318;1804
318;1955
319;1252
319;1536
319;1414
319;268
320;1734
320;1994
321;987
321;1845
321;1935
321;2136
321;1283
322;502
322;822
322;493
322;438
322;393
323;2099
323;770
323;1702
323;1852
324;486
324;1936
324;2006
324;588
325;1004
325;1636
325;2143
325;1646
325;1524
326;1493
326;1767
326;1580
326;1528
326;1632
327;1469
327;1760
327;1189
327;1852
327;1008
328;1332
328;1641
328;771
328;2149
329;468
329;2095
329;1506
329;391
329;718
330;1798
330;811
330;495
330;411
330;1877
331;803
331;1292
331;19
332;1148
332;672
332;1270
332;1539
333;2107
333;949
333;912
333;235
333;1020
334;1136
334;2077
334;431
334;2088
334;1340
335;1857
335;527
335;1196
335;1234
335;1279
336;1308
336;986
336;2105
336;1393
337;1796
337;433
337;1735
337;1261
338;885
338;969
338;836
338;1614
339;951
339;1304
339;2038
340;243
340;1419
340;2167
340;1395
341;489
341;435
341;857
341;1161
341;1390
342;1489
342;542
342;721
342;1918
342;2036
343;673
343;689
343;590
344;2009
344;1038
344;522
344;1955
345;1241
345;1473
345;435
345;7
346;1191
346;1157
346;1751
346;2106
347;1544
347;564
347;743
347;1412
348;2055
348;707
348;1097
348;367
349;1086
349;405
349;873
349;159
349;1970
350;2045
350;1949
350;408
350;1339
351;2033
351;2076
351;2086
351;2051
352;1547
352;1571
352;1056
352;425
352;1005
353;1501
353;1020
353;1119
353;1898
353;491
354;941
354;932
354;1278
354;935
355;1126
355;776
355;1502
355;68
355;1619
356;1514
356;497
356;1622
356;1312
356;2021
357;1584
357;1395
357;2155
357;1963
357;1750
358;804
358;1740
358;1535
358;226
359;1905
359;1959
359;1919
359;2022
360;1183
360;782
360;2020
361;2037
361;2028
361;1537
361;861
362;1269
362;1096
362;222
362;1070
362;2
363;658
363;1954
363;1631
363;1450
363;889
364;1342
364;1805
364;1215
364;1182
364;1349
365;1519
365;1862
365;509
365;1559
365;1680
366;759
366;446
366;508
366;780
367;1097
367;1457
367;707
367;1302
367;654
368;858
368;1122
368;537
368;463
368;236
369;406
369;1687
369;1588
370;1082
370;2114
370;1014
370;1630
370;565
371;516
371;599
371;1369
371;1737
372;1569
372;2085
372;1887
372;1486
373;1318
373;1238
373;671
374;1773
374;1205
374;1245
374;397
374;633
375;553
375;2109
375;1867
375;1214
376;381
376;2118
376;1837
376;968
377;1352
377;799
377;1065
378;1384
378;506
378;622
378;1247
379;1714
379;1789
379;980
379;1424
379;1757
380;624
380;534
380;1864
380;1654
380;2117
381;2118
381;1837
381;968
382;1113
382;1876
382;600
383;555
383;714
383;947
383;140
383;1820
384;1904
384;2016
384;1441
384;1173
385;616
385;962
385;1455
385;1539
385;672
386;807
386;2102
386;730
386;1242
386;1592
387;2007
387;1772
387;2157
387;1686
388;1212
388;1808
388;1819
388;935
389;2078
389;1672
389;995
389;2110
390;1338
390;1870
390;1627
390;1603
390;607
391;718
391;468
391;830
391;1803
391;1110
392;1388
392;1612
392;1941
392;1702
393;438
393;822
393;1856
393;502
394;855
394;2087
394;753
394;1195
394;165
395;2083
395;1686
395;965
396;1538
396;1042
396;1781
396;711
396;1069
397;633
397;904
397;1188
397;1245
398;991
398;1232
398;1551
398;1055
399;501
399;945
399;454
399;1227
400;768
400;753
400;425
400;165
400;1152
401;1084
401;1306
401;890
402;615
402;820
402;1397
402;1679
403;2131
403;1328
403;1523
403;850
403;2023
404;1184
404;860
404;473
404;1296
404;1313
405;1086
405;1674
405;1593
406;1588
406;1250
406;1704
407;1557
407;959
407;627
407;1263
408;2045
408;1416
408;1194
409;1210
409;1953
409;1800
409;1868
409;690
410;496
410;1743
410;1962
411;1131
411;1798
411;248
411;811
412;663
412;1550
412;792
412;1577
412;2166
413;1118
413;2155
413;881
413;1750
414;1272
414;1360
414;921
414;1160
415;1083
415;1891
415;1901
415;1472
415;586
416;549
416;914
416;1129
417;1970
417;1240
417;34
417;1431
417;1213
418;1647
418;1944
418;1454
418;1365
418;1337
419;665
419;610
419;719
419;1430
419;2048
420;916
420;1298
420;658
421;1939
421;896
421;1968
421;1101
421;1036
422;1889
422;1081
422;1601
422;106
422;946
423;866
423;1377
423;1143
423;1149
423;40
424;689
424;1000
424;572
424;960
425;768
425;1547
425;1387
425;1571
426;1331
426;1621
426;1695
426;1447
427;809
427;469
427;613
427;1650
427;495
428;1100
428;639
429;1435
429;989
429;1632
429;1767
429;1493
430;1699
430;884
430;907
430;448
431;895
431;1136
431;2021
431;1312
432;1629
432;1313
432;1073
432;774
433;1796
433;1735
433;1261
434;911
434;937
434;1731
434;1037
435;489
435;857
435;1916
435;1685
436;1327
436;1716
436;1573
436;1589
436;1996
437;1361
437;588
437;1135
437;1364
438;822
438;502
438;1856
439;1507
439;1873
439;597
439;777
439;1882
440;1079
440;1316
440;1687
440;1424
441;1414
441;1536
441;1524
441;319
442;2163
442;1607
442;2170
442;459
443;711
443;678
443;1268
443;1781
443;1042
444;1032
444;1267
444;1541
444;821
444;1283
445;1249
445;2030
445;1542
445;1172
446;1762
446;780
446;759
447;946
447;1917
447;1601
447;1013
448;1699
448;1300
448;907
449;1046
449;1591
449;1058
449;1810
449;1535
450;1106
450;1253
450;1452
450;2148
450;1333
451;1812
451;1343
451;1216
451;1085
451;1054
452;1822
452;1064
452;1932
453;983
453;54
453;1412
453;2064
453;806
454;1207
454;945
454;859
455;1697
455;1137
455;1089
455;1688
455;1029
456;964
456;2069
456;1854
456;790
456;1170
457;1628
457;755
457;1625
457;211
458;1112
458;943
458;1633
458;647
458;2174
459;1947
459;1964
459;498
459;2015
460;1624
460;1159
460;1542
460;1681
461;1491
461;2134
461;598
461;1176
462;971
462;696
462;691
462;785
462;765
463;982
463;1545
463;1259
463;2066
463;1409
464;799
464;692
464;1128
464;1720
464;2132
465;924
465;1701
465;676
465;23
465;279
466;1533
466;734
466;1481
467;1743
467;1102
467;1986
467;410
468;718
468;1013
468;2095
469;495
469;809
469;1650
469;1877
470;727
470;1153
470;725
470;2136
470;2158
471;1692
471;1031
471;1244
471;631
471;1678
472;585
472;2043
472;1275
472;1701
473;1184
473;774
473;1313
473;1296
474;1865
474;503
474;1093
474;1989
475;712
475;1466
475;1487
475;1895
475;1350
476;1646
476;1625
476;1667
477;818
477;1119
477;1440
477;1501
477;494
478;1703
478;1386
478;1564
478;636
478;1437
479;1513
479;1143
479;953
479;1674
479;1208
480;1512
480;726
480;25
480;1635
480;912
481;1779
481;2019
481;891
481;1542
482;1893
482;730
482;1242
482;386
483;2053
483;561
483;2140
483;1465
483;686
484;1605
484;1609
484;1643
484;383
484;1909
485;833
485;1498
485;1211
485;699
485;1683
486;1936
486;588
486;2006
487;1310
487;595
487;659
487;1808
487;2171
488;1192
488;1135
488;629
488;1931
488;1913
489;857
489;1916
489;1390
490;829
490;674
490;1466
490;712
490;1895
491;2107
491;1020
491;1501
491;1119
492;1848
492;1890
492;1867
492;62
492;1219
493;502
493;822
493;438
493;393
494;1440
494;1776
494;818
494;2164
494;2175
495;809
495;1877
496;1962
496;1677
497;1514
497;1622
497;2092
498;1947
498;1964
498;2015
499;1225
499;1669
499;1583
499;1278
499;941
500;1733
500;1383
500;567
500;587
500;1742
501;1227
501;1613
502;822
503;1865
503;659
503;2029
503;487
504;1114
504;2038
504;891
504;100
504;1779
505;773
505;968
505;1621
505;1695
505;1447
506;510
507;1548
507;513
507;1372
507;1004
507;1636
508;965
508;780
508;1335
508;2151
509;1519
509;794
509;940
509;1334
510;622
510;614
511;1018
511;454
511;713
512;1338
512;936
512;1962
512;390
513;1548
513;1372
513;1685
513;2012
514;1736
514;1458
514;455
514;1294
514;1688
515;1936
515;2006
515;486
515;2018
516;599
516;1369
516;1737
517;1792
517;1951
517;1254
517;831
518;671
518;1238
518;373
518;1318
519;2141
519;1941
519;939
519;1656
520;1347
520;322
520;1380
520;502
520;822
521;1293
521;1010
521;1556
522;1955
522;2009
522;1804
523;928
523;749
523;684
523;1634
523;845
524;539
524;58
524;1100
525;1532
525;1848
525;2178
525;1093
526;1381
526;1385
526;1787
526;1264
526;1113
527;1196
527;1234
527;1857
527;1363
528;1418
528;1546
528;1578
528;1518
529;1078
529;1071
529;1979
529;1289
529;139
530;1049
530;1595
530;1517
530;1956
530;1078
531;1973
531;1145
531;1894
531;910
532;1734
532;1760
532;1469
532;937
532;229
533;1415
533;1761
533;880
533;702
533;1780
534;624
534;1654
534;832
535;641
535;1003
535;766
535;1903
536;958
536;1663
536;871
536;2156
536;988
537;858
537;2066
537;463
537;1869
538;1354
538;1752
538;1416
538;1510
538;408
539;573
539;1238
539;284
539;2101
540;1405
540;998
540;789
540;1570
541;625
541;1254
541;656
542;2036
542;1918
542;1163
542;721
543;1376
543;797
543;570
543;291
543;1166
544;843
544;2024
544;1735
544;337
545;1749
545;1868
545;1011
545;1141
546;1839
546;1056
546;864
546;1005
546;352
547;950
547;1759
547;1732
547;1911
547;791
548;1956
548;1078
548;1595
548;615
549;914
549;313
550;2002
550;841
550;1463
550;590
551;1882
551;1507
551;439
551;1753
551;597
552;1332
552;917
552;628
552;1484
553;2109
553;1867
554;1037
554;1323
554;1731
554;975
555;947
555;714
555;1224
556;1394
556;1510
556;1416
556;1433
557;1770
557;1346
557;1833
557;607
557;222
558;647
558;2174
558;1883
558;1112
559;640
559;2008
559;852
559;1040
559;2026
560;675
560;2028
560;1203
560;361
561;686
561;2140
561;2053
561;1465
562;919
562;1844
562;1750
562;881
562;1768
563;1076
563;963
563;1762
563;1460
563;1721
564;2025
564;764
564;743
565;2055
565;1014
565;1082
565;969
566;921
566;1272
566;1003
566;414
566;641
567;1733
567;1294
567;1458
567;1736
568;1972
568;1388
568;1815
568;1612
568;1276
569;1382
569;1930
569;1390
569;2159
569;2104
570;797
570;1166
570;998
570;930
571;993
571;1407
571;1682
571;1718
571;1665
572;1946
572;1849
573;2101
573;1657
573;1666
573;920
574;2072
574;1208
574;1709
574;686
574;683
575;676
575;927
575;1151
575;12
576;1140
576;1108
576;650
576;1499
576;835
577;2145
577;652
577;1214
577;1727
578;1382
578;2159
578;2153
578;1991
578;569
579;2096
579;1993
579;1928
579;1744
579;315
580;1067
580;2021
581;660
581;1700
581;1613
581;306
582;1563
582;1254
582;2176
582;1792
582;517
583;1530
583;717
583;1236
583;1712
584;1658
584;1783
584;1279
584;661
585;2043
585;1275
585;1849
586;1901
586;1763
586;1111
586;1464
586;906
587;1383
587;1476
587;1665
587;817
588;1936
588;2006
589;1256
589;1974
589;1527
589;918
590;1392
590;1463
590;1824
590;841
591;1395
591;1963
591;340
591;1584
591;357
592;2061
592;1511
592;1265
592;915
593;1971
593;1988
593;838
593;1976
593;1371
594;1790
594;978
594;2162
594;1303
594;1026
595;1808
595;2171
595;659
595;1310
596;1777
596;1104
596;1051
596;2121
597;777
597;1969
597;1507
597;1882
598;1710
598;1230
598;2134
598;1491
599;1859
599;1737
600;1960
600;1906
600;808
600;1477
600;1876
601;1992
601;1765
601;1907
601;19
602;1175
602;1483
602;1316
602;447
602;161
603;1109
603;819
603;1298
603;1720
603;916
604;1804
604;318
604;522
604;1955
605;955
605;1285
605;197
605;1228
605;1240
606;1985
606;770
606;2058
607;1833
607;1870
607;1070
607;1770
608;2160
608;1473
608;1916
608;1241
609;1929
609;787
609;1892
609;1297
610;665
610;1823
610;1029
610;1688
611;1266
611;1890
611;1425
611;1219
612;1966
612;2179
612;675
612;956
612;1203
613;1650
613;1691
613;842
614;883
614;2025
614;2157
615;1679
615;820
615;1397
616;1455
616;2063
616;962
616;1957
617;1516
617;808
617;1878
617;1334
617;1345
618;1173
618;1441
618;1265
618;1088
619;1010
619;1558
619;2027
619;2103
620;2031
620;1231
620;1290
620;1434
620;1149
621;1801
621;1622
621;1514
621;1540
621;1002
622;1247
622;301
622;506
623;741
623;1213
623;899
623;1756
624;1654
624;1864
625;656
625;1951
626;762
626;2106
626;1617
626;1427
627;966
627;959
627;1557
628;2150
628;154
628;2179
628;1332
629;1192
629;1135
629;1361
629;437
630;1480
630;2001
630;1053
630;1832
630;1656
631;1031
631;1244
631;1692
631;1340
632;1945
632;2129
632;1220
633;904
633;1245
633;1773
634;660
634;1932
634;581
634;478
635;1576
635;2128
635;346
635;1909
636;1386
636;1703
636;1437
636;1564
637;1169
637;1431
638;1467
638;2122
638;1384
638;1886
638;1247
639;1100
640;2008
640;852
640;2026
640;1883
641;1003
641;766
641;1903
642;1147
642;2041
642;241
642;1587
643;1875
643;985
643;1961
643;1022
644;1439
644;1465
644;683
644;1508
644;2140
645;1590
645;1802
645;1007
645;1190
646;1659
646;1174
646;1274
646;1715
646;934
647;2174
647;1105
647;1023
648;1715
648;1659
648;934
648;1051
648;646
649;1022
650;1140
650;1505
650;1108
650;1741
651;961
651;1634
651;684
651;928
652;2133
652;1727
652;728
652;1444
653;1631
653;1954
653;1059
653;2172
653;1302
654;1457
654;707
654;1097
654;1817
655;1529
655;1307
655;2152
655;1679
655;820
656;1314
656;1684
657;1881
657;1474
657;1788
657;2000
658;1450
658;2168
658;889
659;1808
659;1865
660;1613
660;1700
661;637
661;1658
662;758
662;908
662;1111
662;194
663;1550
663;792
663;1577
663;2166
664;1727
664;1711
664;1532
664;2178
665;1823
665;719
665;1430
666;2051
666;1030
666;2050
667;1571
667;1547
667;1387
667;1061
667;352
668;1128
668;1310
668;2171
668;893
668;2132
669;1116
669;1160
669;888
669;1651
670;848
670;1861
670;1124
670;1574
671;1238
671;1318
672;1148
672;1539
672;962
673;1151
673;1824
673;1392
674;829
674;1466
674;712
674;1171
675;1966
675;2179
676;924
676;1701
676;1849
677;1975
677;2135
677;1314
677;1241
678;1268
678;1747
678;849
678;711
679;1537
679;1036
679;169
679;861
679;1885
680;1814
680;1461
680;2088
680;1369
680;431
681;1043
681;1755
681;1610
682;1229
682;825
682;1536
683;1508
683;2140
683;2072
683;1439
684;1634
684;928
684;749
685;1924
685;1408
685;952
685;824
686;2140
686;1465
686;683
687;1633
687;740
687;943
687;1073
687;1863
688;1177
688;58
688;1645
689;572
689;1000
690;1800
690;1953
690;1739
690;1068
691;785
691;1006
691;971
692;1720
692;819
692;799
692;893
693;2143
693;1524
